index,Average Return,Timesteps,env,algorithm_name
403,7567.639163102203,2015000.0,HalfCheetah-v3,TD3
404,6982.169852578414,2020000.0,HalfCheetah-v3,TD3
405,9003.757570334925,2025000.0,HalfCheetah-v3,TD3
406,8642.631399943619,2030000.0,HalfCheetah-v3,TD3
407,8031.186963199767,2035000.0,HalfCheetah-v3,TD3
408,7421.974646099193,2040000.0,HalfCheetah-v3,TD3
409,6940.812722587114,2045000.0,HalfCheetah-v3,TD3
410,8974.129673906127,2050000.0,HalfCheetah-v3,TD3
411,8583.139483330977,2055000.0,HalfCheetah-v3,TD3
412,8171.371514445481,2060000.0,HalfCheetah-v3,TD3
413,7421.029226852074,2065000.0,HalfCheetah-v3,TD3
414,7058.122152277839,2070000.0,HalfCheetah-v3,TD3
415,9093.912385533175,2075000.0,HalfCheetah-v3,TD3
416,8505.903481196961,2080000.0,HalfCheetah-v3,TD3
417,8087.641242833987,2085000.0,HalfCheetah-v3,TD3
418,7648.873076355458,2090000.0,HalfCheetah-v3,TD3
419,7011.337084494716,2095000.0,HalfCheetah-v3,TD3
420,9012.352935941088,2100000.0,HalfCheetah-v3,TD3
421,8627.596415735117,2105000.0,HalfCheetah-v3,TD3
422,8019.214168253794,2110000.0,HalfCheetah-v3,TD3
423,7455.56477189006,2115000.0,HalfCheetah-v3,TD3
424,6782.486097149512,2120000.0,HalfCheetah-v3,TD3
425,9142.216914138175,2125000.0,HalfCheetah-v3,TD3
426,8502.886936942734,2130000.0,HalfCheetah-v3,TD3
427,7926.384140191518,2135000.0,HalfCheetah-v3,TD3
428,7339.9255479118465,2140000.0,HalfCheetah-v3,TD3
429,6706.286011210679,2145000.0,HalfCheetah-v3,TD3
430,9166.889968775968,2150000.0,HalfCheetah-v3,TD3
431,8786.48103887479,2155000.0,HalfCheetah-v3,TD3
432,8179.794916195332,2160000.0,HalfCheetah-v3,TD3
433,7531.217539943219,2165000.0,HalfCheetah-v3,TD3
434,7009.278968416705,2170000.0,HalfCheetah-v3,TD3
435,9202.345203147208,2175000.0,HalfCheetah-v3,TD3
436,8839.170252764541,2180000.0,HalfCheetah-v3,TD3
437,8245.259965211913,2185000.0,HalfCheetah-v3,TD3
438,7534.6901465381425,2190000.0,HalfCheetah-v3,TD3
439,7187.496495598837,2195000.0,HalfCheetah-v3,TD3
440,9236.542741857445,2200000.0,HalfCheetah-v3,TD3
441,8750.233642112544,2205000.0,HalfCheetah-v3,TD3
442,8216.932306505187,2210000.0,HalfCheetah-v3,TD3
443,7514.632378047958,2215000.0,HalfCheetah-v3,TD3
444,7002.374238204973,2220000.0,HalfCheetah-v3,TD3
445,9205.264071811102,2225000.0,HalfCheetah-v3,TD3
446,8801.891098778204,2230000.0,HalfCheetah-v3,TD3
447,7712.368125983036,2235000.0,HalfCheetah-v3,TD3
448,7697.222515836169,2240000.0,HalfCheetah-v3,TD3
449,7121.724357615916,2245000.0,HalfCheetah-v3,TD3
450,8963.13403699774,2250000.0,HalfCheetah-v3,TD3
