index,Average Return,Timesteps,env,algorithm_name
275,627.649596175401,1375000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
276,767.07798631248,1380000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
277,719.7856561226497,1385000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
278,681.0121180043792,1390000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
279,632.4186568385798,1395000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
280,628.3378037532166,1400000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
281,550.4612774502224,1405000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
282,717.06859637294,1410000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
283,683.8162632991182,1415000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
284,754.3269622528239,1420000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
285,598.8945103819958,1425000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
286,623.2337060916228,1430000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
287,653.0423974813,1435000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
288,683.3868217975723,1440000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
289,545.6651912767522,1445000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
290,605.9936706415449,1450000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
291,598.4721302295743,1455000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
292,676.9220209142429,1460000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
293,634.9441757560833,1465000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
294,633.8853553236692,1470000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
295,697.2395064083901,1475000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
296,811.1811310302139,1480000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
297,720.8535389060614,1485000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
298,789.999702456503,1490000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
299,635.5358132798585,1495000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
300,817.787847011799,1500000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
301,868.7911665414844,1505000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
302,652.6042751859374,1510000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
303,916.8135012409375,1515000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
304,889.2498803400692,1520000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
305,707.4052271081501,1525000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
