index,Average Return,Timesteps,env,algorithm_name
306,1073.9732785034162,1530000.0,Ant-v3,TD3_Q2a1x64_p1
307,1069.8958142189188,1535000.0,Ant-v3,TD3_Q2a1x64_p1
308,1073.3624559525515,1540000.0,Ant-v3,TD3_Q2a1x64_p1
309,1060.530902471242,1545000.0,Ant-v3,TD3_Q2a1x64_p1
310,1010.0285353837129,1550000.0,Ant-v3,TD3_Q2a1x64_p1
311,1002.4206283670952,1555000.0,Ant-v3,TD3_Q2a1x64_p1
312,1048.5504892620836,1560000.0,Ant-v3,TD3_Q2a1x64_p1
313,933.5143818954484,1565000.0,Ant-v3,TD3_Q2a1x64_p1
314,974.9869801067583,1570000.0,Ant-v3,TD3_Q2a1x64_p1
315,998.7927587197619,1575000.0,Ant-v3,TD3_Q2a1x64_p1
316,1064.0332775170739,1580000.0,Ant-v3,TD3_Q2a1x64_p1
317,1103.5319457778498,1585000.0,Ant-v3,TD3_Q2a1x64_p1
318,1019.7234677548006,1590000.0,Ant-v3,TD3_Q2a1x64_p1
319,1020.9279813397059,1595000.0,Ant-v3,TD3_Q2a1x64_p1
320,983.9449650545181,1600000.0,Ant-v3,TD3_Q2a1x64_p1
321,1020.7546540791866,1605000.0,Ant-v3,TD3_Q2a1x64_p1
322,1056.9921827315097,1610000.0,Ant-v3,TD3_Q2a1x64_p1
323,1051.8874813822522,1615000.0,Ant-v3,TD3_Q2a1x64_p1
324,1013.6233324640132,1620000.0,Ant-v3,TD3_Q2a1x64_p1
325,981.1594936704201,1625000.0,Ant-v3,TD3_Q2a1x64_p1
326,996.424170969701,1630000.0,Ant-v3,TD3_Q2a1x64_p1
327,1059.892688762175,1635000.0,Ant-v3,TD3_Q2a1x64_p1
328,1058.6654908871335,1640000.0,Ant-v3,TD3_Q2a1x64_p1
329,1047.7230499307475,1645000.0,Ant-v3,TD3_Q2a1x64_p1
330,981.56285542347,1650000.0,Ant-v3,TD3_Q2a1x64_p1
331,984.7876199882143,1655000.0,Ant-v3,TD3_Q2a1x64_p1
332,985.2255792648515,1660000.0,Ant-v3,TD3_Q2a1x64_p1
333,857.5545149187479,1665000.0,Ant-v3,TD3_Q2a1x64_p1
334,997.3667926905437,1670000.0,Ant-v3,TD3_Q2a1x64_p1
335,1124.2109553865625,1675000.0,Ant-v3,TD3_Q2a1x64_p1
336,1093.693997688894,1680000.0,Ant-v3,TD3_Q2a1x64_p1
337,1142.5754095575544,1685000.0,Ant-v3,TD3_Q2a1x64_p1
338,1114.66306389676,1690000.0,Ant-v3,TD3_Q2a1x64_p1
339,1131.3481844471632,1695000.0,Ant-v3,TD3_Q2a1x64_p1
340,1114.2896552278676,1700000.0,Ant-v3,TD3_Q2a1x64_p1
341,1105.39133211322,1705000.0,Ant-v3,TD3_Q2a1x64_p1
342,1166.1626904954244,1710000.0,Ant-v3,TD3_Q2a1x64_p1
343,1151.9769387558656,1715000.0,Ant-v3,TD3_Q2a1x64_p1
344,1028.6793640960009,1720000.0,Ant-v3,TD3_Q2a1x64_p1
345,1179.1959252828105,1725000.0,Ant-v3,TD3_Q2a1x64_p1
346,1118.6495690290385,1730000.0,Ant-v3,TD3_Q2a1x64_p1
347,1181.1088930274761,1735000.0,Ant-v3,TD3_Q2a1x64_p1
348,1177.3868951935465,1740000.0,Ant-v3,TD3_Q2a1x64_p1
349,1047.6416775526914,1745000.0,Ant-v3,TD3_Q2a1x64_p1
350,1124.1432184476328,1750000.0,Ant-v3,TD3_Q2a1x64_p1
351,1105.8831239939525,1755000.0,Ant-v3,TD3_Q2a1x64_p1
352,1092.9493300646368,1760000.0,Ant-v3,TD3_Q2a1x64_p1
353,1062.8443749870842,1765000.0,Ant-v3,TD3_Q2a1x64_p1
354,1062.683745615298,1770000.0,Ant-v3,TD3_Q2a1x64_p1
355,903.4190254008911,1775000.0,Ant-v3,TD3_Q2a1x64_p1
356,934.7508873185791,1780000.0,Ant-v3,TD3_Q2a1x64_p1
357,857.157336615254,1785000.0,Ant-v3,TD3_Q2a1x64_p1
358,867.5467536625374,1790000.0,Ant-v3,TD3_Q2a1x64_p1
359,818.7591139190941,1795000.0,Ant-v3,TD3_Q2a1x64_p1
360,1081.1275604178768,1800000.0,Ant-v3,TD3_Q2a1x64_p1
361,1106.0903309108185,1805000.0,Ant-v3,TD3_Q2a1x64_p1
362,1092.380493816596,1810000.0,Ant-v3,TD3_Q2a1x64_p1
363,1087.874109253889,1815000.0,Ant-v3,TD3_Q2a1x64_p1
364,1080.4145607400735,1820000.0,Ant-v3,TD3_Q2a1x64_p1
365,1062.9550326539284,1825000.0,Ant-v3,TD3_Q2a1x64_p1
366,1091.5539161706204,1830000.0,Ant-v3,TD3_Q2a1x64_p1
367,1108.3038849942618,1835000.0,Ant-v3,TD3_Q2a1x64_p1
368,1125.551262190522,1840000.0,Ant-v3,TD3_Q2a1x64_p1
