index,Average Return,Timesteps,env,algorithm_name
246,5765.479895659144,1230000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
247,5503.096971345709,1235000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
248,5145.393633042563,1240000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
249,4806.9978891263545,1245000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
250,6011.309840358155,1250000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
251,5799.080952020149,1255000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
252,5539.93602798014,1260000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
253,5198.880103905862,1265000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
254,4982.372274635658,1270000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
255,5927.787407532813,1275000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
256,5734.6658801544245,1280000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
257,5494.427466911862,1285000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
258,5146.598373365379,1290000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
259,4805.127663253731,1295000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
260,5787.556760031416,1300000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
261,5679.2554806119015,1305000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
262,5423.619416516733,1310000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
263,5218.238056359828,1315000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
264,4878.167098835782,1320000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
265,5967.67180542403,1325000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
266,5784.795836599922,1330000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
267,5509.096870654375,1335000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
268,5218.414935497301,1340000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
269,4911.888202043299,1345000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
270,5975.18723874093,1350000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
271,5817.578703886188,1355000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
272,5593.892598138436,1360000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
273,5230.606843472139,1365000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
274,4948.075198648902,1370000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
275,6046.787473048775,1375000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
276,5844.533164900359,1380000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
277,5598.256810762084,1385000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
278,5359.740485797168,1390000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
279,4951.783602618678,1395000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
280,5908.276580688598,1400000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
